Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
TrialBalance,Chrome 74.0.3729.131,,2019-05-15 14:15:23,2019-05-15 14:17:00,1m - 37.324s,FAILED
,,,,,,
Test Cases/TC01-LoginApplication,Chrome 74.0.3729.131,,2019-05-15 14:15:30,2019-05-15 14:15:40,9.644s,PASSED
"openBrowser("""")",Chrome 74.0.3729.131,,2019-05-15 14:15:31,2019-05-15 14:15:31,0.002s,NOT_RUN
"navigateToUrl(""https://dev.offshoresoftwaresolutions.net/markit_coreV2/Sites/CoreTest/login/admin_display"")",Chrome 74.0.3729.131,,2019-05-15 14:15:31,2019-05-15 14:15:31,0.002s,NOT_RUN
"setText(findTestObject(""Object Repository/TC-LoginApplication/Page_Markit core new  Login/input_Login to your account_username""), username)",Chrome 74.0.3729.131,,2019-05-15 14:15:31,2019-05-15 14:15:31,0.352s,PASSED
"setText(findTestObject(""Object Repository/TC-LoginApplication/Page_Markit core new  Login/input_Login to your account_password""), password)",Chrome 74.0.3729.131,,2019-05-15 14:15:31,2019-05-15 14:15:31,0.119s,PASSED
"delay(4, STOP_ON_FAILURE)",Chrome 74.0.3729.131,,2019-05-15 14:15:31,2019-05-15 14:15:35,4.021s,PASSED
maximizeWindow(),Chrome 74.0.3729.131,,2019-05-15 14:15:35,2019-05-15 14:15:35,0.001s,NOT_RUN
"click(findTestObject(""Object Repository/TC-LoginApplication/Page_Markit core new  Login/button_Login""))",Chrome 74.0.3729.131,,2019-05-15 14:15:35,2019-05-15 14:15:40,4.926s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 74.0.3729.131,,2019-05-15 14:15:40,2019-05-15 14:15:40,0.001s,NOT_RUN
log.logInfo(“Dipak”),Chrome 74.0.3729.131,,2019-05-15 14:15:40,2019-05-15 14:15:40,0.000s,NOT_RUN
,,,,,,
Test Cases/TC11-TrialBalance-MGA,Chrome 74.0.3729.131,,2019-05-15 14:15:40,2019-05-15 14:16:22,42.259s,PASSED
waitForJQueryLoad(5),Chrome 74.0.3729.131,,2019-05-15 14:15:40,2019-05-15 14:15:40,0.050s,PASSED
"scrollToElement(findTestObject(""TC11-TrialBalance/Report""), 4)",Chrome 74.0.3729.131,,2019-05-15 14:15:40,2019-05-15 14:15:40,0.041s,PASSED
"click(findTestObject(""TC11-TrialBalance/Report""))",Chrome 74.0.3729.131,,2019-05-15 14:15:40,2019-05-15 14:15:40,0.080s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-15 14:15:40,2019-05-15 14:15:44,4.004s,PASSED
"scrollToElement(findTestObject(""TC11-TrialBalance/TrialBalance""), 4)",Chrome 74.0.3729.131,,2019-05-15 14:15:44,2019-05-15 14:15:44,0.048s,PASSED
"waitForElementClickable(findTestObject(""TC11-TrialBalance/TrialBalance""), 3)",Chrome 74.0.3729.131,,2019-05-15 14:15:44,2019-05-15 14:15:44,0.042s,PASSED
"click(findTestObject(""TC11-TrialBalance/TrialBalance""))",Chrome 74.0.3729.131,,2019-05-15 14:15:44,2019-05-15 14:15:47,2.676s,PASSED
waitForJQueryLoad(4),Chrome 74.0.3729.131,,2019-05-15 14:15:47,2019-05-15 14:15:48,1.109s,PASSED
"selectOptionByLabel(findTestObject(""TC11-TrialBalance/SelectCurrency""), ""USD"", false)",Chrome 74.0.3729.131,,2019-05-15 14:15:48,2019-05-15 14:15:48,0.110s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-15 14:15:48,2019-05-15 14:15:52,4.004s,PASSED
"click(findTestObject(""TC11-TrialBalance/SelectEntity""))",Chrome 74.0.3729.131,,2019-05-15 14:15:52,2019-05-15 14:15:53,0.132s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-15 14:15:53,2019-05-15 14:15:57,4.003s,PASSED
"setText(findTestObject(""TC11-TrialBalance/TypeEntityName""), ""NEW MGA"")",Chrome 74.0.3729.131,,2019-05-15 14:15:57,2019-05-15 14:15:57,0.199s,PASSED
"sendKeys(findTestObject(""TC11-TrialBalance/TypeEntityName""), Keys.chord(ENTER))",Chrome 74.0.3729.131,,2019-05-15 14:15:57,2019-05-15 14:15:57,0.054s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-15 14:15:57,2019-05-15 14:16:02,5.009s,PASSED
"click(findTestObject(""TC11-TrialBalance/MGACreditor""))",Chrome 74.0.3729.131,,2019-05-15 14:16:02,2019-05-15 14:16:03,1.447s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-15 14:16:03,2019-05-15 14:16:07,4.004s,PASSED
"setText(findTestObject(""TC11-TrialBalance/SearchPolicy""), PolicyNo_TrialBalance)",Chrome 74.0.3729.131,,2019-05-15 14:16:07,2019-05-15 14:16:07,0.228s,PASSED
"sendKeys(findTestObject(""TC11-TrialBalance/SearchPolicy""), Keys.chord(ENTER))",Chrome 74.0.3729.131,,2019-05-15 14:16:07,2019-05-15 14:16:08,0.039s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-15 14:16:08,2019-05-15 14:16:12,4.002s,PASSED
"MGA_Comm_Value = getText(findTestObject(""TC11-TrialBalance/MGAValueCapture""))",Chrome 74.0.3729.131,,2019-05-15 14:16:12,2019-05-15 14:16:12,0.053s,PASSED
"com.excel.helper.ExcelHelper.updateTheExcel(""Data Files/TestData/Comission.xlsx"", ""MGATrialBalance"", MGA_Comm_Value)",Chrome 74.0.3729.131,,2019-05-15 14:16:12,2019-05-15 14:16:12,0.891s,PASSED
delay(3),Chrome 74.0.3729.131,,2019-05-15 14:16:12,2019-05-15 14:16:15,3.028s,PASSED
"verifyEqual(findTestData(""TestData/MGAComission"").getValue(1, 1), MGA_Comm_Value)",Chrome 74.0.3729.131,,2019-05-15 14:16:15,2019-05-15 14:16:16,0.073s,PASSED
"waitForElementClickable(findTestObject(""TC04-AccountMatching-MGA/CloseButton""), 5)",Chrome 74.0.3729.131,,2019-05-15 14:16:16,2019-05-15 14:16:16,0.044s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/CloseButton""))",Chrome 74.0.3729.131,,2019-05-15 14:16:16,2019-05-15 14:16:16,0.072s,PASSED
refresh(),Chrome 74.0.3729.131,,2019-05-15 14:16:16,2019-05-15 14:16:17,1.435s,PASSED
"scrollToElement(findTestObject(""TC11-TrialBalance/Report""), 4)",Chrome 74.0.3729.131,,2019-05-15 14:16:17,2019-05-15 14:16:17,0.115s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-15 14:16:17,2019-05-15 14:16:22,5.003s,PASSED
"click(findTestObject(""TC11-TrialBalance/Report""))",Chrome 74.0.3729.131,,2019-05-15 14:16:22,2019-05-15 14:16:22,0.001s,NOT_RUN
"click(findTestObject(""TC11-TrialBalance/TrialBalance""))",Chrome 74.0.3729.131,,2019-05-15 14:16:22,2019-05-15 14:16:22,0.001s,NOT_RUN
,,,,,,
Test Cases/TC11-TrialBalance-MGA,Chrome 74.0.3729.131,,2019-05-15 14:16:22,2019-05-15 14:16:59,36.961s,FAILED
waitForJQueryLoad(5),Chrome 74.0.3729.131,,2019-05-15 14:16:22,2019-05-15 14:16:22,0.021s,PASSED
"scrollToElement(findTestObject(""TC11-TrialBalance/Report""), 4)",Chrome 74.0.3729.131,,2019-05-15 14:16:22,2019-05-15 14:16:22,0.023s,PASSED
"click(findTestObject(""TC11-TrialBalance/Report""))",Chrome 74.0.3729.131,,2019-05-15 14:16:22,2019-05-15 14:16:22,0.062s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-15 14:16:22,2019-05-15 14:16:26,4.002s,PASSED
"scrollToElement(findTestObject(""TC11-TrialBalance/TrialBalance""), 4)",Chrome 74.0.3729.131,,2019-05-15 14:16:26,2019-05-15 14:16:26,0.045s,PASSED
"waitForElementClickable(findTestObject(""TC11-TrialBalance/TrialBalance""), 3)",Chrome 74.0.3729.131,,2019-05-15 14:16:26,2019-05-15 14:16:26,0.025s,PASSED
"click(findTestObject(""TC11-TrialBalance/TrialBalance""))",Chrome 74.0.3729.131,,2019-05-15 14:16:26,2019-05-15 14:16:27,0.361s,FAILED
waitForJQueryLoad(4),Chrome 74.0.3729.131,,2019-05-15 14:16:27,2019-05-15 14:16:27,0.014s,PASSED
"selectOptionByLabel(findTestObject(""TC11-TrialBalance/SelectCurrency""), ""USD"", false)",Chrome 74.0.3729.131,,2019-05-15 14:16:27,2019-05-15 14:16:27,0.088s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-15 14:16:27,2019-05-15 14:16:31,4.002s,PASSED
"click(findTestObject(""TC11-TrialBalance/SelectEntity""))",Chrome 74.0.3729.131,,2019-05-15 14:16:31,2019-05-15 14:16:31,0.122s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-15 14:16:31,2019-05-15 14:16:35,4.003s,PASSED
"setText(findTestObject(""TC11-TrialBalance/TypeEntityName""), ""NEW MGA"")",Chrome 74.0.3729.131,,2019-05-15 14:16:35,2019-05-15 14:16:35,0.209s,PASSED
"sendKeys(findTestObject(""TC11-TrialBalance/TypeEntityName""), Keys.chord(ENTER))",Chrome 74.0.3729.131,,2019-05-15 14:16:35,2019-05-15 14:16:35,0.045s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-15 14:16:35,2019-05-15 14:16:40,5.001s,PASSED
"click(findTestObject(""TC11-TrialBalance/MGACreditor""))",Chrome 74.0.3729.131,,2019-05-15 14:16:40,2019-05-15 14:16:41,0.850s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-15 14:16:41,2019-05-15 14:16:45,4.001s,PASSED
"setText(findTestObject(""TC11-TrialBalance/SearchPolicy""), PolicyNo_TrialBalance)",Chrome 74.0.3729.131,,2019-05-15 14:16:45,2019-05-15 14:16:45,0.239s,PASSED
"sendKeys(findTestObject(""TC11-TrialBalance/SearchPolicy""), Keys.chord(ENTER))",Chrome 74.0.3729.131,,2019-05-15 14:16:45,2019-05-15 14:16:45,0.040s,PASSED
delay(4),Chrome 74.0.3729.131,,2019-05-15 14:16:45,2019-05-15 14:16:49,4.002s,PASSED
"MGA_Comm_Value = getText(findTestObject(""TC11-TrialBalance/MGAValueCapture""))",Chrome 74.0.3729.131,,2019-05-15 14:16:49,2019-05-15 14:16:50,0.056s,PASSED
"com.excel.helper.ExcelHelper.updateTheExcel(""Data Files/TestData/Comission.xlsx"", ""MGATrialBalance"", MGA_Comm_Value)",Chrome 74.0.3729.131,,2019-05-15 14:16:50,2019-05-15 14:16:50,0.061s,PASSED
delay(3),Chrome 74.0.3729.131,,2019-05-15 14:16:50,2019-05-15 14:16:53,3.002s,PASSED
"verifyEqual(findTestData(""TestData/MGAComission"").getValue(1, 1), MGA_Comm_Value)",Chrome 74.0.3729.131,,2019-05-15 14:16:53,2019-05-15 14:16:53,0.040s,PASSED
"waitForElementClickable(findTestObject(""TC04-AccountMatching-MGA/CloseButton""), 5)",Chrome 74.0.3729.131,,2019-05-15 14:16:53,2019-05-15 14:16:53,0.032s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/CloseButton""))",Chrome 74.0.3729.131,,2019-05-15 14:16:53,2019-05-15 14:16:53,0.067s,PASSED
refresh(),Chrome 74.0.3729.131,,2019-05-15 14:16:53,2019-05-15 14:16:54,1.335s,PASSED
"scrollToElement(findTestObject(""TC11-TrialBalance/Report""), 4)",Chrome 74.0.3729.131,,2019-05-15 14:16:54,2019-05-15 14:16:54,0.113s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-15 14:16:54,2019-05-15 14:16:59,5.002s,PASSED
"click(findTestObject(""TC11-TrialBalance/Report""))",Chrome 74.0.3729.131,,2019-05-15 14:16:59,2019-05-15 14:16:59,0.001s,NOT_RUN
"click(findTestObject(""TC11-TrialBalance/TrialBalance""))",Chrome 74.0.3729.131,,2019-05-15 14:16:59,2019-05-15 14:16:59,0.008s,FAILED
